"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","condition","question","roomNum","sameRoom","context"
"null","","null","html-keyboard-response","351","122690","0.0-5.0-4.57","blank","","","","","","","","","","","","","","",""
"113.89000015333295","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/26.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","352","122804","0.0-5.0-5.57","tableNum","8164","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","353","123305","0.0-5.0-0.58","fixation","","","","","","","","","","","","","","",""
"33.320000395178795","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/81.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/77.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/44.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/2.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","354","123340","0.0-5.0-1.58","temporalOrder","8164","1","81","images/stimuli/77.png","images/stimuli/44.png","-4","2","images/stimuli/2.png","67","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","6","1","within-no-walls"
"null","","null","html-keyboard-response","355","123842","0.0-5.0-2.58","blank","","","","","","","","","","","","","","",""
"305.9649998322129","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/81.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","356","124149","0.0-5.0-3.58","roomType","8164","1","","","","","","","","","4","","6","",""
"null","","null","html-keyboard-response","357","124651","0.0-5.0-4.58","blank","","","","","","","","","","","","","","",""
"40.04500014707446","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/81.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","358","124692","0.0-5.0-5.58","tableNum","8164","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","359","125193","0.0-5.0-0.59","fixation","","","","","","","","","","","","","","",""
"153.73999997973442","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/66.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/71.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/68.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/67.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","360","125348","0.0-5.0-1.59","temporalOrder","8164","3","66","images/stimuli/67.png","images/stimuli/71.png","-58","1","images/stimuli/68.png","13","2","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","33","0","across"
"null","","null","html-keyboard-response","361","125850","0.0-5.0-2.59","blank","","","","","","","","","","","","","","",""
"89.0549998730421","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/66.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","362","125940","0.0-5.0-3.59","roomType","8164","2","","","","","","","","","4","","33","",""
"null","","null","html-keyboard-response","363","126441","0.0-5.0-4.59","blank","","","","","","","","","","","","","","",""
"2.8849998489022255","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/66.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","364","126445","0.0-5.0-5.59","tableNum","8164","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","365","126946","0.0-5.0-0.60","fixation","","","","","","","","","","","","","","",""
"24.044999852776527","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/70.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/69.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/27.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","366","126972","0.0-5.0-1.60","temporalOrder","8164","1","70","images/stimuli/69.png","images/stimuli/47.png","-8","2","images/stimuli/27.png","6","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","5","1","within-walls"
"null","","null","html-keyboard-response","367","127472","0.0-5.0-2.60","blank","","","","","","","","","","","","","","",""
"2.7899998240172863","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/70.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","368","127476","0.0-5.0-3.60","roomType","8164","2","","","","","","","","","4","","5","",""
"null","","null","html-keyboard-response","369","127977","0.0-5.0-4.60","blank","","","","","","","","","","","","","","",""
"66.13000016659498","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/70.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","370","128044","0.0-5.0-5.60","tableNum","8164","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","371","128545","0.0-5.0-0.61","fixation","","","","","","","","","","","","","","",""
"112.60499991476536","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/64.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/8.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/53.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/87.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","372","128660","0.0-5.0-1.61","temporalOrder","8164","2","64","images/stimuli/53.png","images/stimuli/8.png","-6","1","images/stimuli/87.png","19","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","13","1","within-walls"
"null","","null","html-keyboard-response","373","129162","0.0-5.0-2.61","blank","","","","","","","","","","","","","","",""
"1.3100001960992813","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/64.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","374","129164","0.0-5.0-3.61","roomType","8164","2","","","","","","","","","4","","13","",""
"null","","null","html-keyboard-response","375","129665","0.0-5.0-4.61","blank","","","","","","","","","","","","","","",""
"129.18000016361475","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/64.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","376","129796","0.0-5.0-5.61","tableNum","8164","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","377","130297","0.0-5.0-0.62","fixation","","","","","","","","","","","","","","",""
"137.62000016868114","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/36.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/66.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/5.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/46.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","378","130436","0.0-5.0-1.62","temporalOrder","8164","2","36","images/stimuli/5.png","images/stimuli/46.png","-12","3","images/stimuli/66.png","33","1","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","17","1","within-walls"
"null","","null","html-keyboard-response","379","130937","0.0-5.0-2.62","blank","","","","","","","","","","","","","","",""
"137.78500026091933","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/36.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","380","131076","0.0-5.0-3.62","roomType","8164","2","","","","","","","","","4","","17","",""
"null","","null","html-keyboard-response","381","131577","0.0-5.0-4.62","blank","","","","","","","","","","","","","","",""
"129.8349997960031","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/36.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","382","131709","0.0-5.0-5.62","tableNum","8164","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","383","132210","0.0-5.0-0.63","fixation","","","","","","","","","","","","","","",""
"120.80000014975667","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/63.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/7.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/15.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/65.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","384","132332","0.0-5.0-1.63","temporalOrder","8164","2","63","images/stimuli/15.png","images/stimuli/65.png","-5","3","images/stimuli/7.png","46","1","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","18","0","across"
"null","","null","html-keyboard-response","385","132834","0.0-5.0-2.63","blank","","","","","","","","","","","","","","",""
"25.06999997422099","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/63.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","386","132860","0.0-5.0-3.63","roomType","8164","1","","","","","","","","","4","","18","",""
"null","","null","html-keyboard-response","387","133362","0.0-5.0-4.63","blank","","","","","","","","","","","","","","",""
"1.3700001873075962","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/63.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","388","133364","0.0-5.0-5.63","tableNum","8164","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","389","133865","0.0-5.0-0.64","fixation","","","","","","","","","","","","","","",""
"35.629999823868275","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/14.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/2.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/43.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/6.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","390","133902","0.0-5.0-1.64","temporalOrder","8164","1","14","images/stimuli/2.png","images/stimuli/43.png","-54","2","images/stimuli/6.png","8","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","39","1","within-walls"
"null","","null","html-keyboard-response","391","134403","0.0-5.0-2.64","blank","","","","","","","","","","","","","","",""
"120.3900002874434","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/14.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","392","134524","0.0-5.0-3.64","roomType","8164","2","","","","","","","","","4","","39","",""
"null","","null","html-keyboard-response","393","135026","0.0-5.0-4.64","blank","","","","","","","","","","","","","","",""
"1.2249997816979885","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/14.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","394","135028","0.0-5.0-5.64","tableNum","8164","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","395","135530","0.0-5.0-0.65","fixation","","","","","","","","","","","","","","",""
"144.46499990299344","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/34.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/16.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/75.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/46.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","396","135676","0.0-5.0-1.65","temporalOrder","8164","1","34","images/stimuli/16.png","images/stimuli/46.png","-48","3","images/stimuli/75.png","6","2","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","35","1","within-walls"
"null","","null","html-keyboard-response","397","136177","0.0-5.0-2.65","blank","","","","","","","","","","","","","","",""
"20.4050000756979","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/34.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","398","136199","0.0-5.0-3.65","roomType","8164","2","","","","","","","","","4","","35","",""
"null","","null","html-keyboard-response","399","136700","0.0-5.0-4.65","blank","","","","","","","","","","","","","","",""
"198.52999970316887","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/34.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","400","136900","0.0-5.0-5.65","tableNum","8164","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","401","137401","0.0-5.0-0.66","fixation","","","","","","","","","","","","","","",""
"89.47499981150031","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/51.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/79.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/61.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/10.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","402","137492","0.0-5.0-1.66","temporalOrder","8164","1","51","images/stimuli/79.png","images/stimuli/61.png","-19","2","images/stimuli/10.png","19","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","20","1","within-no-walls"
"null","","null","html-keyboard-response","403","137993","0.0-5.0-2.66","blank","","","","","","","","","","","","","","",""
"153.9300000295043","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/51.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","404","138148","0.0-5.0-3.66","roomType","8164","1","","","","","","","","","4","","20","",""
"null","","null","html-keyboard-response","405","138649","0.0-5.0-4.66","blank","","","","","","","","","","","","","","",""
"1.4650002121925354","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/51.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","406","138652","0.0-5.0-5.66","tableNum","8164","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","407","139153","0.0-5.0-0.67","fixation","","","","","","","","","","","","","","",""
"49.94500009343028","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/22.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/11.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/4.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/84.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","408","139205","0.0-5.0-1.67","temporalOrder","8164","3","22","images/stimuli/84.png","images/stimuli/4.png","-11","2","images/stimuli/11.png","71","1","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","7","1","within-walls"
"null","","null","html-keyboard-response","409","139706","0.0-5.0-2.67","blank","","","","","","","","","","","","","","",""
"56.28499994054437","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/22.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","410","139765","0.0-5.0-3.67","roomType","8164","2","","","","","","","","","4","","7","",""
"null","","null","html-keyboard-response","411","140266","0.0-5.0-4.67","blank","","","","","","","","","","","","","","",""
"112.70500021055341","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/22.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","412","140381","0.0-5.0-5.67","tableNum","8164","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","413","140883","0.0-5.0-0.68","fixation","","","","","","","","","","","","","","",""
"103.89999998733401","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/15.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/52.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/16.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/76.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","414","140988","0.0-5.0-1.68","temporalOrder","8164","3","15","images/stimuli/76.png","images/stimuli/52.png","-10","1","images/stimuli/16.png","33","2","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","19","1","within-walls"
"null","","null","html-keyboard-response","415","141489","0.0-5.0-2.68","blank","","","","","","","","","","","","","","",""
"66.30999967455864","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/15.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","416","141557","0.0-5.0-3.68","roomType","8164","2","","","","","","","","","4","","19","",""
"null","","null","html-keyboard-response","417","142058","0.0-5.0-4.68","blank","","","","","","","","","","","","","","",""
"33.485000021755695","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/15.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","418","142092","0.0-5.0-5.68","tableNum","8164","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","419","142593","0.0-5.0-0.69","fixation","","","","","","","","","","","","","","",""
"145.83999989554286","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/2.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/26.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/19.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/68.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","420","142740","0.0-5.0-1.69","temporalOrder","8164","3","2","images/stimuli/68.png","images/stimuli/26.png","-35","1","images/stimuli/19.png","3","2","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","39","0","across"
"null","","null","html-keyboard-response","421","143241","0.0-5.0-2.69","blank","","","","","","","","","","","","","","",""
"49.87500002607703","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/2.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","422","143292","0.0-5.0-3.69","roomType","8164","2","","","","","","","","","4","","39","",""
"null","","null","html-keyboard-response","423","143793","0.0-5.0-4.69","blank","","","","","","","","","","","","","","",""
"177.9099996201694","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/2.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","424","143972","0.0-5.0-5.69","tableNum","8164","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","425","144473","0.0-5.0-0.70","fixation","","","","","","","","","","","","","","",""
"49.85500033944845","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/37.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/13.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/8.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/63.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","426","144524","0.0-5.0-1.70","temporalOrder","8164","3","37","images/stimuli/63.png","images/stimuli/8.png","-16","2","images/stimuli/13.png","45","1","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","18","1","within-no-walls"
"null","","null","html-keyboard-response","427","145027","0.0-5.0-2.70","blank","","","","","","","","","","","","","","",""
"24.1499999538064","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/37.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","428","145052","0.0-5.0-3.70","roomType","8164","1","","","","","","","","","4","","18","",""
"null","","null","html-keyboard-response","429","145553","0.0-5.0-4.70","blank","","","","","","","","","","","","","","",""
