"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","condition","question","roomNum","sameRoom","context"
"null","","null","html-keyboard-response","369","1195896","0.0-5.0-4.60","blank","","","","","","","","","","","","","","",""
"388.2200000002049","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/56.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","370","1196287","0.0-5.0-5.60","tableNum","8084","2","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","371","1196789","0.0-5.0-0.61","fixation","","","","","","","","","","","","","","",""
"3684.6599999996834","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/55.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/21.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/37.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/38.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","372","1200477","0.0-5.0-1.61","temporalOrder","8084","1","55","images/stimuli/21.png","images/stimuli/37.png","-38","2","images/stimuli/38.png","13","3","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","37","1","within-no-walls"
"null","","null","html-keyboard-response","373","1200979","0.0-5.0-2.61","blank","","","","","","","","","","","","","","",""
"1245.5900000000838","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/55.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","374","1202230","0.0-5.0-3.61","roomType","8084","1","","","","","","","","","5","","37","",""
"null","","null","html-keyboard-response","375","1202732","0.0-5.0-4.61","blank","","","","","","","","","","","","","","",""
"140.30999999959022","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/55.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","376","1202875","0.0-5.0-5.61","tableNum","8084","2","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","377","1203377","0.0-5.0-0.62","fixation","","","","","","","","","","","","","","",""
"15552.500000000233","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/25.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/62.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/75.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/77.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","378","1218933","0.0-5.0-1.62","temporalOrder","8084","1","25","images/stimuli/62.png","images/stimuli/77.png","-51","3","images/stimuli/75.png","12","2","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","32","1","within-walls"
"null","","null","html-keyboard-response","379","1219435","0.0-5.0-2.62","blank","","","","","","","","","","","","","","",""
"1488.934999999823","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/25.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","380","1220928","0.0-5.0-3.62","roomType","8084","2","","","","","","","","","5","","32","",""
"null","","null","html-keyboard-response","381","1221431","0.0-5.0-4.62","blank","","","","","","","","","","","","","","",""
"91.00999999954365","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/25.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","382","1221524","0.0-5.0-5.62","tableNum","8084","2","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","383","1222027","0.0-5.0-0.63","fixation","","","","","","","","","","","","","","",""
"49291.46500000032","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/84.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/58.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/27.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/65.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","384","1271324","0.0-5.0-1.63","temporalOrder","8084","2","84","images/stimuli/27.png","images/stimuli/58.png","-10","1","images/stimuli/65.png","17","3","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","7","0","across"
"null","","null","html-keyboard-response","385","1271826","0.0-5.0-2.63","blank","","","","","","","","","","","","","","",""
"1900.494999999879","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/84.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","386","1273731","0.0-5.0-3.63","roomType","8084","1","","","","","","","","","5","","7","",""
"null","","null","html-keyboard-response","387","1274233","0.0-5.0-4.63","blank","","","","","","","","","","","","","","",""
"617.0200000002515","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/84.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","388","1274853","0.0-5.0-5.63","tableNum","8084","3","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","389","1275355","0.0-5.0-0.64","fixation","","","","","","","","","","","","","","",""
"8678.97499999986","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/21.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/40.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/75.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/13.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","390","1284038","0.0-5.0-1.64","temporalOrder","8084","2","21","images/stimuli/75.png","images/stimuli/40.png","-15","1","images/stimuli/13.png","6","3","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","37","0","across"
"null","","null","html-keyboard-response","391","1284539","0.0-5.0-2.64","blank","","","","","","","","","","","","","","",""
"396.3000000002794","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/21.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","392","1284941","0.0-5.0-3.64","roomType","8084","1","","","","","","","","","5","","37","",""
"null","","null","html-keyboard-response","393","1285442","0.0-5.0-4.64","blank","","","","","","","","","","","","","","",""
"61.82000000006519","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/21.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","394","1285507","0.0-5.0-5.64","tableNum","8084","3","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","395","1286009","0.0-5.0-0.65","fixation","","","","","","","","","","","","","","",""
"1989.4950000001118","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/86.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/65.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/4.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/55.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","396","1288008","0.0-5.0-1.65","temporalOrder","8084","1","86","images/stimuli/65.png","images/stimuli/4.png","-28","2","images/stimuli/55.png","43","3","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","15","0","across"
"null","","null","html-keyboard-response","397","1288510","0.0-5.0-2.65","blank","","","","","","","","","","","","","","",""
"379.8650000002235","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/86.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","398","1288894","0.0-5.0-3.65","roomType","8084","1","","","","","","","","","5","","15","",""
"null","","null","html-keyboard-response","399","1289395","0.0-5.0-4.65","blank","","","","","","","","","","","","","","",""
"10.165000000270084","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/86.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","400","1289409","0.0-5.0-5.65","tableNum","8084","3","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","401","1289910","0.0-5.0-0.66","fixation","","","","","","","","","","","","","","",""
"4032.3199999998324","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/16.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/23.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/5.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/7.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","402","1293947","0.0-5.0-1.66","temporalOrder","8084","1","16","images/stimuli/23.png","images/stimuli/5.png","-36","2","images/stimuli/7.png","12","3","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","35","0","across"
"null","","null","html-keyboard-response","403","1294449","0.0-5.0-2.66","blank","","","","","","","","","","","","","","",""
"601.6499999999069","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/16.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","404","1295056","0.0-5.0-3.66","roomType","8084","1","","","","","","","","","5","","35","",""
"null","","null","html-keyboard-response","405","1295558","0.0-5.0-4.66","blank","","","","","","","","","","","","","","",""
"1939.2250000000931","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/16.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","406","1297500","0.0-5.0-5.66","tableNum","8084","3","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","407","1298002","0.0-5.0-0.67","fixation","","","","","","","","","","","","","","",""
"5897.9550000000745","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/59.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/82.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/45.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","408","1303903","0.0-5.0-1.67","temporalOrder","8084","3","59","images/stimuli/45.png","images/stimuli/47.png","-53","1","images/stimuli/82.png","11","2","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","27","0","across"
"null","","null","html-keyboard-response","409","1304405","0.0-5.0-2.67","blank","","","","","","","","","","","","","","",""
"2011.6800000001676","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/59.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","410","1306422","0.0-5.0-3.67","roomType","8084","1","","","","","","","","","5","","27","",""
"null","","null","html-keyboard-response","411","1306924","0.0-5.0-4.67","blank","","","","","","","","","","","","","","",""
"370.0549999999348","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/59.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","412","1307297","0.0-5.0-5.67","tableNum","8084","3","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","413","1307799","0.0-5.0-0.68","fixation","","","","","","","","","","","","","","",""
"49485.51000000001","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/80.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/64.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/20.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/26.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","414","1357290","0.0-5.0-1.68","temporalOrder","8084","3","80","images/stimuli/26.png","images/stimuli/64.png","-17","1","images/stimuli/20.png","15","2","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","21","0","across"
"null","","null","html-keyboard-response","415","1357793","0.0-5.0-2.68","blank","","","","","","","","","","","","","","",""
"379.14500000025146","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/80.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","416","1358177","0.0-5.0-3.68","roomType","8084","1","","","","","","","","","5","","21","",""
"null","","null","html-keyboard-response","417","1358679","0.0-5.0-4.68","blank","","","","","","","","","","","","","","",""
"1410.6699999996927","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/80.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","418","1360092","0.0-5.0-5.68","tableNum","8084","3","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","419","1360594","0.0-5.0-0.69","fixation","","","","","","","","","","","","","","",""
"6779.260000000242","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/63.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/68.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/15.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/65.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","420","1367377","0.0-5.0-1.69","temporalOrder","8084","2","63","images/stimuli/15.png","images/stimuli/65.png","-5","3","images/stimuli/68.png","43","1","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","18","0","across"
"null","","null","html-keyboard-response","421","1367879","0.0-5.0-2.69","blank","","","","","","","","","","","","","","",""
"499.9749999998603","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/63.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","422","1368384","0.0-5.0-3.69","roomType","8084","2","","","","","","","","","5","","18","",""
"null","","null","html-keyboard-response","423","1368886","0.0-5.0-4.69","blank","","","","","","","","","","","","","","",""
"721.8350000004284","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/63.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","424","1369611","0.0-5.0-5.69","tableNum","8084","3","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","425","1370113","0.0-5.0-0.70","fixation","","","","","","","","","","","","","","",""
"6196.710000000196","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/0.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/29.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/8.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/81.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","426","1376314","0.0-5.0-1.70","temporalOrder","8084","2","0","images/stimuli/8.png","images/stimuli/81.png","-7","3","images/stimuli/29.png","23","1","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","9","0","across"
"null","","null","html-keyboard-response","427","1376818","0.0-5.0-2.70","blank","","","","","","","","","","","","","","",""
"443.5450000001583","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/0.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","428","1377267","0.0-5.0-3.70","roomType","8084","1","","","","","","","","","5","","9","",""
"null","","null","html-keyboard-response","429","1377769","0.0-5.0-4.70","blank","","","","","","","","","","","","","","",""
"14.279999999795109","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/0.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","430","1377786","0.0-5.0-5.70","tableNum","8084","3","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","431","1378289","0.0-5.0-0.71","fixation","","","","","","","","","","","","","","",""
"2932.5449999996927","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/5.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/37.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/28.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/74.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","432","1381225","0.0-5.0-1.71","temporalOrder","8084","1","5","images/stimuli/37.png","images/stimuli/74.png","-28","3","images/stimuli/28.png","12","2","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","17","0","across"
"null","","null","html-keyboard-response","433","1381727","0.0-5.0-2.71","blank","","","","","","","","","","","","","","",""
"1245.54000000027","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/5.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","434","1382978","0.0-5.0-3.71","roomType","8084","1","","","","","","","","","5","","17","",""
"null","","null","html-keyboard-response","435","1383480","0.0-5.0-4.71","blank","","","","","","","","","","","","","","",""
"821.0850000001956","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/5.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","436","1384304","0.0-5.0-5.71","tableNum","8084","3","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","437","1384806","0.0-5.0-0.72","fixation","","","","","","","","","","","","","","",""
"2702.314999999944","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/73.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/4.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/17.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/0.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","438","1387512","0.0-5.0-1.72","temporalOrder","8084","3","73","images/stimuli/0.png","images/stimuli/4.png","-15","1","images/stimuli/17.png","15","2","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","9","1","within-no-walls"
"null","","null","html-keyboard-response","439","1388014","0.0-5.0-2.72","blank","","","","","","","","","","","","","","",""
"248.56000000005588","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/73.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","440","1388268","0.0-5.0-3.72","roomType","8084","1","","","","","","","","","5","","9","",""
"null","","null","html-keyboard-response","441","1388770","0.0-5.0-4.72","blank","","","","","","","","","","","","","","",""
"224.17000000039116","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/73.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","442","1388997","0.0-5.0-5.72","tableNum","8084","2","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","443","1389499","0.0-5.0-0.73","fixation","","","","","","","","","","","","","","",""
"4014.0749999999534","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/35.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/9.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/74.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","444","1393517","0.0-5.0-1.73","temporalOrder","8084","3","35","images/stimuli/74.png","images/stimuli/47.png","-4","1","images/stimuli/9.png","78","2","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","3","1","within-no-walls"
"null","","null","html-keyboard-response","445","1394019","0.0-5.0-2.73","blank","","","","","","","","","","","","","","",""
"356.42499999981374","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/35.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","446","1394381","0.0-5.0-3.73","roomType","8084","1","","","","","","","","","5","","3","",""
