"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","condition","question","roomNum","sameRoom","context"
"null","","null","html-keyboard-response","351","840346","0.0-5.0-4.57","blank","","","","","","","","","","","","","","",""
"97.15999999747146","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/79.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","352","840445","0.0-5.0-5.57","tableNum","8269","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","353","840945","0.0-5.0-0.58","fixation","","","","","","","","","","","","","","",""
"5402.15499999607","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/5.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/22.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/37.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/54.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","354","846349","0.0-5.0-1.58","temporalOrder","8269","2","5","images/stimuli/37.png","images/stimuli/22.png","-21","1","images/stimuli/54.png","42","3","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","18","1","within-walls"
"null","","null","html-keyboard-response","355","846851","0.0-5.0-2.58","blank","","","","","","","","","","","","","","",""
"3155.9249999991152","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/5.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","356","850010","0.0-5.0-3.58","roomType","8269","2","","","","","","","","","7","","18","",""
"null","","null","html-keyboard-response","357","850511","0.0-5.0-4.58","blank","","","","","","","","","","","","","","",""
"1070.8050000029616","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/5.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","358","851585","0.0-5.0-5.58","tableNum","8269","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","359","852086","0.0-5.0-0.59","fixation","","","","","","","","","","","","","","",""
"18311.099999999045","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/81.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/74.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/77.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/9.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","360","870399","0.0-5.0-1.59","temporalOrder","8269","2","81","images/stimuli/77.png","images/stimuli/74.png","-5","1","images/stimuli/9.png","72","3","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","6","0","across"
"null","","null","html-keyboard-response","361","870904","0.0-5.0-2.59","blank","","","","","","","","","","","","","","",""
"1182.8500000047497","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/81.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","362","872089","0.0-5.0-3.59","roomType","8269","2","","","","","","","","","7","","6","",""
"null","","null","html-keyboard-response","363","872592","0.0-5.0-4.59","blank","","","","","","","","","","","","","","",""
"106.84999999636784","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/81.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","364","872701","0.0-5.0-5.59","tableNum","8269","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","365","873204","0.0-5.0-0.60","fixation","","","","","","","","","","","","","","",""
"5693.175000000396","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/21.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/75.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/11.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/70.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","366","878900","0.0-5.0-1.60","temporalOrder","8269","1","21","images/stimuli/75.png","images/stimuli/70.png","-65","3","images/stimuli/11.png","10","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","38","1","within-walls"
"null","","null","html-keyboard-response","367","879404","0.0-5.0-2.60","blank","","","","","","","","","","","","","","",""
"1101.0600000008708","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/21.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","368","880509","0.0-5.0-3.60","roomType","8269","2","","","","","","","","","7","","38","",""
"null","","null","html-keyboard-response","369","881010","0.0-5.0-4.60","blank","","","","","","","","","","","","","","",""
"13.930000000982545","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/21.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","370","881026","0.0-5.0-5.60","tableNum","8269","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","371","881529","0.0-5.0-0.61","fixation","","","","","","","","","","","","","","",""
"11858.704999998794","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/69.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/60.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/81.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","372","893390","0.0-5.0-1.61","temporalOrder","8269","3","69","images/stimuli/81.png","images/stimuli/47.png","-9","1","images/stimuli/60.png","51","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","6","1","within-walls"
"null","","null","html-keyboard-response","373","893892","0.0-5.0-2.61","blank","","","","","","","","","","","","","","",""
"2011.5850000001956","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/69.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","374","895907","0.0-5.0-3.61","roomType","8269","2","","","","","","","","","7","","6","",""
"null","","null","html-keyboard-response","375","896409","0.0-5.0-4.61","blank","","","","","","","","","","","","","","",""
"36.74999999930151","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/69.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","376","896447","0.0-5.0-5.61","tableNum","8269","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","377","896949","0.0-5.0-0.62","fixation","","","","","","","","","","","","","","",""
"6080.569999998319","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/59.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/34.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/84.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/45.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","378","903031","0.0-5.0-1.62","temporalOrder","8269","3","59","images/stimuli/45.png","images/stimuli/84.png","-40","2","images/stimuli/34.png","15","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","28","1","within-walls"
"null","","null","html-keyboard-response","379","903533","0.0-5.0-2.62","blank","","","","","","","","","","","","","","",""
"1387.6600000003818","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/59.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","380","904924","0.0-5.0-3.62","roomType","8269","2","","","","","","","","","7","","28","",""
"null","","null","html-keyboard-response","381","905426","0.0-5.0-4.62","blank","","","","","","","","","","","","","","",""
"499.4299999962095","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/59.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","382","905927","0.0-5.0-5.62","tableNum","8269","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","383","906430","0.0-5.0-0.63","fixation","","","","","","","","","","","","","","",""
"3573.6850000030827","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/2.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/66.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/9.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/68.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","384","910007","0.0-5.0-1.63","temporalOrder","8269","3","2","images/stimuli/68.png","images/stimuli/66.png","-12","1","images/stimuli/9.png","5","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","40","1","within-walls"
"null","","null","html-keyboard-response","385","910510","0.0-5.0-2.63","blank","","","","","","","","","","","","","","",""
"389.09000000427477","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/2.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","386","910902","0.0-5.0-3.63","roomType","8269","2","","","","","","","","","7","","40","",""
"null","","null","html-keyboard-response","387","911404","0.0-5.0-4.63","blank","","","","","","","","","","","","","","",""
"145.62499999743886","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/2.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","388","911552","0.0-5.0-5.63","tableNum","8269","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","389","912053","0.0-5.0-0.64","fixation","","","","","","","","","","","","","","",""
"4034.585000001127","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/20.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/28.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/10.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/55.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","390","916093","0.0-5.0-1.64","temporalOrder","8269","2","20","images/stimuli/10.png","images/stimuli/28.png","-11","1","images/stimuli/55.png","16","3","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","29","0","across"
"null","","null","html-keyboard-response","391","916595","0.0-5.0-2.64","blank","","","","","","","","","","","","","","",""
"277.6899999954039","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/20.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","392","916876","0.0-5.0-3.64","roomType","8269","1","","","","","","","","","7","","29","",""
"null","","null","html-keyboard-response","393","917379","0.0-5.0-4.64","blank","","","","","","","","","","","","","","",""
"47.290000002249144","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/20.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","394","917427","0.0-5.0-5.64","tableNum","8269","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","395","917929","0.0-5.0-0.65","fixation","","","","","","","","","","","","","","",""
"3514.2899999992223","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/72.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/64.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/41.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/86.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","396","921446","0.0-5.0-1.65","temporalOrder","8269","3","72","images/stimuli/86.png","images/stimuli/64.png","-4","1","images/stimuli/41.png","33","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","15","0","across"
"null","","null","html-keyboard-response","397","921948","0.0-5.0-2.65","blank","","","","","","","","","","","","","","",""
"83.7600000014063","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/72.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","398","922036","0.0-5.0-3.65","roomType","8269","1","","","","","","","","","7","","15","",""
"null","","null","html-keyboard-response","399","922538","0.0-5.0-4.65","blank","","","","","","","","","","","","","","",""
"750.6549999960698","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/72.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","400","923291","0.0-5.0-5.65","tableNum","8269","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","401","923793","0.0-5.0-0.66","fixation","","","","","","","","","","","","","","",""
"8271.670000001905","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/25.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/62.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/11.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/22.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","402","932067","0.0-5.0-1.66","temporalOrder","8269","1","25","images/stimuli/62.png","images/stimuli/22.png","-50","3","images/stimuli/11.png","21","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","32","0","across"
"null","","null","html-keyboard-response","403","932568","0.0-5.0-2.66","blank","","","","","","","","","","","","","","",""
"1917.4649999985704","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/25.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","404","934488","0.0-5.0-3.66","roomType","8269","2","","","","","","","","","7","","32","",""
"null","","null","html-keyboard-response","405","934991","0.0-5.0-4.66","blank","","","","","","","","","","","","","","",""
"435.14000000152737","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/25.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","406","935428","0.0-5.0-5.66","tableNum","8269","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","407","935929","0.0-5.0-0.67","fixation","","","","","","","","","","","","","","",""
"1924.5850000006612","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/67.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/12.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/75.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/3.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","408","937856","0.0-5.0-1.67","temporalOrder","8269","3","67","images/stimuli/3.png","images/stimuli/12.png","-51","1","images/stimuli/75.png","8","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","34","0","across"
"null","","null","html-keyboard-response","409","938358","0.0-5.0-2.67","blank","","","","","","","","","","","","","","",""
"652.7500000011642","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/67.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","410","939013","0.0-5.0-3.67","roomType","8269","2","","","","","","","","","7","","34","",""
"null","","null","html-keyboard-response","411","939514","0.0-5.0-4.67","blank","","","","","","","","","","","","","","",""
"208.9750000013737","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/67.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","412","939725","0.0-5.0-5.67","tableNum","8269","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","413","940228","0.0-5.0-0.68","fixation","","","","","","","","","","","","","","",""
"6035.415000005858","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/13.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/78.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/61.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/19.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","414","946264","0.0-5.0-1.68","temporalOrder","8269","3","13","images/stimuli/19.png","images/stimuli/61.png","-60","2","images/stimuli/78.png","8","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","41","1","within-no-walls"
"null","","null","html-keyboard-response","415","946766","0.0-5.0-2.68","blank","","","","","","","","","","","","","","",""
"1239.9500000028638","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/13.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","416","948008","0.0-5.0-3.68","roomType","8269","1","","","","","","","","","7","","41","",""
"null","","null","html-keyboard-response","417","948510","0.0-5.0-4.68","blank","","","","","","","","","","","","","","",""
"225.40999999898486","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/13.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","418","948737","0.0-5.0-5.68","tableNum","8269","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","419","949238","0.0-5.0-0.69","fixation","","","","","","","","","","","","","","",""
"3284.2450000025565","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/3.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/34.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/11.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/71.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","420","952525","0.0-5.0-1.69","temporalOrder","8269","1","3","images/stimuli/34.png","images/stimuli/71.png","-60","3","images/stimuli/11.png","16","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","35","1","within-no-walls"
"null","","null","html-keyboard-response","421","953028","0.0-5.0-2.69","blank","","","","","","","","","","","","","","",""
"1140.759999994887","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/3.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","422","954172","0.0-5.0-3.69","roomType","8269","1","","","","","","","","","7","","35","",""
"null","","null","html-keyboard-response","423","954674","0.0-5.0-4.69","blank","","","","","","","","","","","","","","",""
"289.37500000034925","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/3.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","424","954966","0.0-5.0-5.69","tableNum","8269","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","425","955468","0.0-5.0-0.70","fixation","","","","","","","","","","","","","","",""
"26277.299999994342","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/1.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/86.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/19.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/59.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","426","981748","0.0-5.0-1.70","temporalOrder","8269","3","1","images/stimuli/59.png","images/stimuli/86.png","-23","1","images/stimuli/19.png","28","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","27","0","across"
"null","","null","html-keyboard-response","427","982253","0.0-5.0-2.70","blank","","","","","","","","","","","","","","",""
"856.3450000000885","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/1.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","428","983113","0.0-5.0-3.70","roomType","8269","1","","","","","","","","","7","","27","",""
"null","","null","html-keyboard-response","429","983614","0.0-5.0-4.70","blank","","","","","","","","","","","","","","",""
